accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
102.674 102.673 0.37924194 0.07093811 9.548706
102.695 102.693 -0.25750732 -0.112350464 9.488007
102.715 102.713 -0.28012085 -0.10758972 9.504669
102.737 102.734 0.22451782 0.22685242 9.1345215
102.757 102.754 0.48635864 0.34587097 8.991699
102.775 102.774 0.3840027 0.2851715 9.1345215
102.799 102.794 0.34591675 0.20661926 9.435638
102.821 102.814 0.06741333 -0.07783508 9.232117
102.844 102.834 0.36376953 -0.19804382 9.128571
102.856 102.854 0.7767639 -0.18257141 9.236877
102.877 102.874 0.69940186 -0.167099 9.402313
102.898 102.895 0.20071411 -0.48487854 9.497528
102.921 102.915 0.17572021 -0.61698914 9.207123
102.936 102.935 0.6220398 -0.39204407 9.055969
102.956 102.955 0.8934021 -0.15995789 8.915527
102.976 102.975 0.6970215 -0.17424011 9.128571
102.997 102.995 0.4232788 -0.5110626 9.226166
103.017 103.015 0.7874756 -0.39561462 8.879822
103.037 103.036 0.8279419 -0.23731995 8.8703
103.057 103.056 0.64108276 -0.2658844 9.042877
103.077 103.076 0.3256836 -0.38609314 9.167847
103.098 103.096 0.36972046 -0.37895203 9.016693
103.120 103.116 0.5863342 -0.34681702 8.796509
103.138 103.136 0.77319336 -0.40394592 8.841736
103.159 103.157 0.56015015 -0.5527191 9.035736
103.179 103.177 0.09716797 -0.7038727 9.172607
103.209 103.197 0.18881226 -0.67292786 9.088104
103.222 103.217 0.51849365 -0.5122528 8.879822
103.239 103.237 0.7113037 -0.5384369 8.794128
103.259 103.257 0.5565796 -0.50154114 8.86554
103.280 103.277 0.44589233 -0.3313446 8.99527
103.300 103.298 0.5137329 -0.25993347 8.86673
103.324 103.318 0.69821167 -0.23374939 8.725098
103.343 103.338 0.9981384 -0.14567566 8.917908
103.373 103.358 0.81484985 -0.11949158 9.111908
103.380 103.378 0.5303955 -0.12187195 9.05835
103.404 103.398 0.27212524 -0.24446106 8.766754
103.424 103.418 0.26498413 -0.27540588 8.957184
103.441 103.438 0.31378174 -0.22660828 8.946472
103.461 103.459 0.6446533 0.06022644 9.016693
103.488 103.479 0.6779785 0.045944214 9.147614
103.515 103.499 0.5946655 -0.026657104 9.205933
103.524 103.519 0.4316101 -0.10997009 9.170227
103.545 103.539 0.4232788 -0.2575531 8.864349
103.562 103.560 0.81484985 -0.0766449 8.986938
103.589 103.580 0.9898071 0.16139221 9.19165
103.616 103.600 0.7374878 -0.08735657 9.214264
103.629 103.620 0.57562256 -0.2658844 9.712952
103.643 103.640 0.2423706 -0.2325592 9.652252
103.663 103.660 0.2852173 -0.114730835 8.983368
103.690 103.681 0.7803345 0.05189514 9.0000305
103.707 103.701 0.8695984 0.16615295 9.716522
103.726 103.721 0.42684937 0.18043518 9.874817
103.743 103.741 -0.2765503 0.037612915 9.623688
103.762 103.761 0.27212524 0.11378479 9.498718
103.783 103.781 0.5161133 0.048324585 9.245209
103.804 103.801 0.66012573 0.2601776 9.439209
103.822 103.821 0.6065674 0.42442322 9.608215
103.843 103.841 -0.23846436 0.026901245 9.4808655
103.863 103.862 0.119781494 0.18876648 9.303528
103.888 103.882 0.17214966 0.050704956 9.007172
103.903 103.902 0.74938965 0.24708557 9.276154
103.926 103.922 0.2685547 0.41371155 9.002411
103.944 103.942 0.15905762 0.25422668 8.900055
103.970 103.962 0.5577698 0.28874207 8.946472
103.987 103.983 0.46374512 0.21495056 8.816742
104.005 104.003 0.6220398 0.43037415 9.109528
104.025 104.022 0.43518066 0.410141 9.241638
104.048 104.042 0.04360962 0.1209259 9.261871
104.066 104.062 0.341156 0.27565002 9.257111
104.088 104.082 0.38876343 0.4268036 9.086914
104.110 104.103 0.31021118 0.37443542 9.008362
104.126 104.123 0.31021118 0.24827576 9.31543
104.146 104.143 0.12454224 0.13520813 9.580841
104.166 104.163 -0.17181396 0.01737976 9.414215
104.186 104.183 -0.3170166 0.030471802 9.113098
104.205 104.203 0.11859131 0.093551636 8.861969
104.225 104.223 0.7053528 0.27445984 8.835785
104.245 104.244 0.86483765 0.21495056 9.113098
104.270 104.264 0.88150024 0.056655884 9.533234
104.286 104.284 0.4482727 0.037612915 9.50943
104.306 104.304 0.2518921 0.063797 9.213074
104.326 104.324 0.50064087 0.16377258 8.651306
104.347 104.344 0.8279419 0.069747925 8.488251
104.369 104.364 0.87197876 0.19352722 9.098816
104.388 104.385 0.7351074 0.3601532 9.514191
104.408 104.405 0.55062866 0.18400574 9.4808655
104.428 104.425 0.15429688 -0.33015442 9.119049
104.449 104.445 0.456604 -0.15995789 9.266632
104.469 104.465 0.8612671 0.33158875 9.149994
104.491 104.485 0.8124695 0.4994049 8.67868
104.512 104.505 0.7601013 0.30778503 9.360657
104.531 104.526 0.34353638 -0.18852234 10.200928
104.549 104.546 -0.55981445 0.030471802 9.467773
104.570 104.566 0.08169556 0.26493835 8.73938
104.590 104.586 0.83032227 0.72435 8.692963
104.609 104.606 0.37091064 0.66007996 8.764374
104.629 104.626 0.72439575 0.6898346 9.596313
104.649 104.646 0.49349976 0.59342957 10.027161
104.674 104.667 -0.23013306 0.045944214 10.012878
104.690 104.687 -0.38485718 -0.03617859 9.31781
104.710 104.707 -0.12896729 0.02809143 8.701294
104.730 104.727 0.9338684 0.5815277 8.913147
104.753 104.747 0.6732178 0.5327301 9.007172
104.773 104.767 0.6565552 0.15306091 9.816498
104.790 104.787 0.28878784 0.0471344 10.28186
104.811 104.808 -0.7145386 -0.314682 9.50705
104.830 104.828 -0.037322998 -0.080215454 8.723907
104.850 104.848 0.6720276 0.28160095 8.607269
104.872 104.868 0.6886902 0.3934784 8.685822
104.893 104.888 0.74819946 0.37324524 9.284485
104.913 104.908 0.8612671 0.3351593 9.860535
104.934 104.929 0.46969604 0.11854553 9.632019
104.963 104.949 0.44589233 -0.11830139 9.216644
104.975 104.969 0.6029968 -0.044509888 8.954803
104.991 104.989 0.22927856 -0.16471863 8.514435
105.011 105.009 0.91482544 0.0388031 8.80722
105.031 105.029 1.3849487 0.3756256 9.135712
105.051 105.049 0.80532837 -0.004043579 9.036926
105.071 105.069 0.4494629 -0.47297668 9.323761
105.091 105.089 0.5553894 -0.18019104 9.69986
105.113 105.110 0.4399414 -0.101638794 8.938141
105.132 105.130 1.5099182 -0.052841187 8.822693
105.152 105.150 0.7553406 -0.18733215 9.311859
105.175 105.170 -0.42056274 -0.27540588 9.050018
105.192 105.190 -0.29678345 -0.14567566 8.577515
105.213 105.210 0.43518066 0.02571106 8.389465
105.233 105.230 1.4408875 0.4494171 9.030975
105.263 105.251 0.783905 0.42085266 9.044067
105.277 105.271 0.11383057 0.1875763 9.420166
105.297 105.291 0.1435852 0.019760132 9.727234
105.314 105.311 -0.046844482 0.24351501 8.942902
105.341 105.331 0.20309448 0.47917175 8.583466
105.354 105.351 -0.115875244 0.4994049 8.647736
105.374 105.371 0.27212524 0.66007996 8.638214
105.394 105.392 0.4328003 0.4672699 8.494202
105.415 105.412 1.0005188 0.3756256 9.51062
105.440 105.432 0.75891113 0.13520813 10.196167
105.455 105.452 -0.07421875 -0.020706177 9.372559
105.475 105.472 0.11502075 0.1209259 8.665588
105.495 105.492 0.6148987 0.40299988 8.343048
105.516 105.512 1.1588135 0.60176086 8.683441
105.535 105.533 1.0564575 0.41966248 9.70462
105.558 105.553 -0.17419434 0.179245 10.073578
105.576 105.573 -0.3408203 0.0042877197 9.876007
105.596 105.593 -0.06945801 0.112594604 8.941711
105.616 105.613 0.28045654 0.34944153 8.720337
105.636 105.633 0.36019897 0.70887756 9.627258
105.657 105.653 0.3506775 0.58509827 10.058105
105.676 105.674 -0.33129883 0.23042297 9.524902
105.696 105.694 -0.62646484 -0.22184753 9.8914795
105.717 105.714 0.050750732 0.20066833 10.256866
105.738 105.734 0.5780029 0.8374176 9.065491
105.757 105.754 -0.11706543 0.043563843 8.732239
105.777 105.774 0.36257935 0.06736755 10.144989
105.798 105.794 -0.794281 -0.10044861 10.384216
105.826 105.815 -1.3703308 -0.2896881 9.169037
105.838 105.835 -0.4645996 0.06855774 8.692963
105.858 105.855 0.8374634 0.8040924 8.695343
105.878 105.875 0.5482483 0.97428894 8.341858
105.898 105.895 0.6708374 0.25779724 8.966705
105.925 105.916 -0.14801025 -0.0052337646 9.925995
105.943 105.936 -0.794281 -0.0849762 9.028595
105.958 105.956 -0.23370361 -0.050460815 7.90506
105.979 105.976 0.8910217 0.28755188 7.6860657
105.999 105.996 1.1968994 0.85050964 8.189514
106.023 106.016 0.7529602 0.474411 8.477539
106.041 106.036 0.34353638 -0.029037476 8.775085
106.059 106.057 0.19833374 -0.042129517 9.023834
106.080 106.077 0.91244507 0.27088928 8.533478
106.100 106.097 1.8622131 0.5089264 8.302582
106.121 106.117 0.96481323 0.28874207 8.233551
106.140 106.137 0.36019897 -0.26826477 8.886963
106.160 106.157 0.14953613 -0.16828918 9.697479
106.183 106.177 0.4649353 -0.16114807 9.109528
106.204 106.197 0.5803833 -0.34562683 8.7691345
106.222 106.218 0.9326782 -0.13020325 9.8593445
106.242 106.238 0.7136841 0.30421448 9.877197
106.264 106.258 -0.6288452 -0.4229889 9.401123
106.283 106.278 0.030517578 -0.6038971 9.580841
106.301 106.298 0.47683716 -0.029037476 10.412781
106.331 106.318 0.1685791 0.14115906 9.803406
106.344 106.338 7.6293945E-4 -0.16233826 9.408264
106.361 106.359 -0.14205933 -0.4955902 10.265198
106.386 106.379 -0.627655 -0.5693817 10.275909
106.402 106.399 -0.25631714 -0.13972473 9.502289
106.428 106.419 -0.35272217 -0.08616638 9.089294
106.443 106.439 0.19952393 0.14472961 9.736755
106.465 106.459 -0.44674683 0.15306091 9.451111
106.482 106.479 -0.8347473 -0.5229645 9.5130005
106.506 106.500 -0.25512695 -0.32777405 9.452301
106.528 106.520 -0.65979004 0.20661926 9.182129
106.547 106.540 -0.034942627 0.33396912 8.875061
106.563 106.560 -0.12420654 0.48750305 8.5061035
106.586 106.580 -0.28131104 0.06498718 9.046448
106.609 106.600 -0.22537231 -0.04927063 9.802216
106.623 106.620 -0.34439087 0.3101654 9.366608
106.644 106.641 -0.697876 -0.14924622 9.094055
106.666 106.661 0.03527832 0.01737976 9.002411
106.687 106.681 -0.40628052 0.6005707 8.35257
106.715 106.701 -0.6954956 0.16139221 8.266876
106.729 106.721 -0.51815796 -0.16114807 8.571564
106.744 106.741 -0.118255615 0.17329407 8.809601
106.765 106.762 0.22332764 0.4994049 8.489441
106.789 106.782 0.70892334 0.3922882 8.35495
106.807 106.802 0.7374878 -0.06593323 8.8714905
106.825 106.822 -0.05279541 -0.07069397 9.3142395
106.845 106.842 -0.19680786 0.114974976 8.551331
106.867 106.862 0.7362976 0.29112244 8.757233
106.889 106.882 0.9421997 0.36491394 8.800079
106.909 106.902 1.1004944 0.43870544 9.036926
106.930 106.923 0.023376465 0.25541687 8.958374
106.945 106.943 -0.24084473 -0.048080444 9.263062
106.966 106.963 0.36376953 -0.08378601 9.989075
106.990 106.983 0.6387024 0.36491394 9.63559
107.013 107.003 0.20309448 0.24589539 9.492767
107.027 107.023 -0.034942627 0.08998108 9.665344
107.046 107.043 -0.40509033 0.08998108 9.533234
107.077 107.064 -0.6966858 0.11140442 9.843872
107.096 107.084 -0.51101685 0.5184479 9.709381
107.110 107.104 -0.98828125 0.007858276 9.351135
107.131 107.124 -0.3824768 0.16496277 9.44635
107.147 107.144 -0.073028564 0.5589142 9.975983
107.166 107.164 -0.56100464 0.4494171 9.912903
107.186 107.184 -0.8918762 0.08403015 9.83197
107.207 107.205 -1.1227722 0.019760132 9.341614
107.227 107.225 -1.2417908 0.5827179 8.99884
107.247 107.245 -0.79904175 0.6148529 8.443024
107.267 107.265 -0.80618286 0.5839081 8.108582
107.287 107.285 -0.65979004 0.5351105 8.537048
107.312 107.305 -0.40628052 0.63746643 8.645355
107.329 107.325 -0.75619507 0.48036194 8.345428
107.348 107.346 -0.8668823 -0.015945435 8.479919
107.369 107.366 -0.5372009 0.18400574 8.538239
107.394 107.386 -0.48364258 0.2935028 8.412079
107.409 107.406 -0.31106567 0.3851471 7.899109
107.429 107.426 0.37210083 0.29707336 8.2109375
107.450 107.446 0.14239502 0.29112244 8.875061
107.476 107.466 -0.19204712 0.3196869 8.928619
107.490 107.487 0.025756836 0.3113556 8.909576
107.509 107.507 0.25784302 0.1542511 8.778656
107.529 107.527 0.72439575 0.3434906 9.129761
107.557 107.547 0.087646484 0.49464417 9.410645
107.571 107.567 -0.048034668 0.32087708 9.392792
107.592 107.587 0.018615723 0.17805481 9.338043
107.610 107.607 0.051940918 0.1959076 9.542755
107.631 107.628 0.23284912 0.5351105 9.920044
107.650 107.648 -0.096832275 0.5720062 9.547516
107.675 107.668 -0.1777649 0.24351501 9.777222
107.694 107.688 0.14120483 0.23994446 10.308044
107.711 107.708 -0.17895508 0.32325745 10.2187805
107.732 107.728 -0.5562439 0.08403015 9.6094055
107.751 107.748 -0.50387573 -0.26231384 10.050964
107.779 107.769 -0.36819458 0.10783386 9.967651
107.791 107.789 -0.5740967 0.2696991 9.430878
107.811 107.809 -0.28845215 0.08998108 9.416595
107.838 107.829 -0.12658691 0.082839966 9.846252
107.857 107.849 -0.8680725 -0.090927124 10.036682
107.874 107.869 -1.1787109 -0.25279236 9.622498
107.891 107.889 -0.5395813 -0.13258362 9.086914
107.912 107.910 -0.12182617 0.24827576 8.757233
107.932 107.930 -0.3741455 0.42442322 9.033356
107.953 107.950 -0.81689453 0.22923279 8.923859
107.972 107.970 -0.83950806 -0.10282898 8.667969
107.996 107.990 -0.10873413 -0.11116028 8.835785
108.017 108.010 -0.08016968 0.15187073 8.688202
108.034 108.031 -0.67407227 0.16615295 8.137146
108.054 108.051 -0.44674683 -0.20280457 7.975281
108.078 108.071 -0.07659912 -0.25398254 8.307343
108.098 108.091 0.39471436 0.024520874 8.504913
108.115 108.111 -0.18014526 -0.09449768 8.344238
108.133 108.131 0.29354858 -0.36228943 8.7881775
108.156 108.151 0.33044434 -0.21946716 8.4216
108.173 108.171 0.47207642 0.18638611 8.259735
108.193 108.192 1.3956604 -0.03617859 8.779846
108.214 108.212 1.052887 -0.28730774 9.44754
108.234 108.232 0.31021118 -0.397995 9.709381
108.254 108.252 -0.33129883 -0.24803162 9.007172
108.274 108.272 -0.22299194 -0.40156555 8.556091
108.294 108.292 0.7351074 -0.3158722 9.096436
108.315 108.313 0.9898071 0.11854553 9.781982
108.335 108.333 0.16976929 0.52082825 9.227356
108.355 108.353 -0.18133545 -0.061172485 9.032166
108.377 108.373 0.19714355 -0.5110626 10.329468
108.396 108.393 1.1957092 0.07331848 10.262817
108.416 108.413 -0.40151978 0.2863617 9.57489
108.437 108.433 -0.7859497 -0.43251038 10.061676
108.462 108.454 -0.18966675 -0.2087555 9.428497
108.481 108.474 -0.69311523 -0.07783508 8.948853
108.497 108.494 0.12573242 -0.10282898 9.548706
108.516 108.514 0.63513184 0.16972351 9.89386
108.537 108.534 0.39709473 0.037612915 9.520142
108.559 108.554 0.29592896 -0.6110382 10.509186
108.577 108.574 -0.04208374 -0.9966583 10.944794
108.597 108.595 -1.3477173 -0.76457214 9.529663
108.618 108.615 -1.0335083 -0.7907562 8.627502
108.643 108.635 -0.25512695 -0.50154114 7.8788757
108.657 108.655 0.07098389 -0.021896362 8.247833
108.677 108.675 -0.19680786 0.18519592 7.9729004
108.697 108.695 -0.5383911 -0.101638794 7.9859924
108.718 108.715 0.42922974 -0.37538147 8.105011
108.741 108.736 1.5384827 -0.34443665 8.423981
108.758 108.756 1.2290344 -0.22541809 8.458496
108.779 108.776 0.7636719 -0.1754303 8.963135
108.799 108.796 -0.5086365 -0.7752838 8.954803
108.820 108.816 -0.7121582 -1.077591 8.408508
108.841 108.836 0.27331543 -0.3075409 8.381134
108.863 108.856 0.6898804 0.22447205 8.861969
108.884 108.877 0.83865356 0.22923279 8.910767
108.900 108.897 -0.40628052 -0.018325806 8.710815
108.923 108.917 -0.928772 -0.18138123 8.891724
108.946 108.937 -0.41461182 0.030471802 8.7691345
108.966 108.957 0.04598999 0.25779724 8.531097
108.981 108.977 0.5541992 0.3922882 8.948853
109.000 108.997 0.41137695 0.20899963 8.850067
109.021 109.018 -0.59552 -0.47773743 9.343994
109.041 109.038 -0.7871399 -0.6360321 9.684387
109.064 109.058 0.67440796 0.05189514 9.696289
109.081 109.078 0.29473877 0.05189514 9.25354
109.104 109.098 0.19119263 -0.10758972 8.914337
109.122 109.118 -0.03375244 -0.46583557 9.793884
109.142 109.138 -0.32296753 -0.4467926 9.566559
109.166 109.159 -0.026611328 -0.28849792 9.5737
109.182 109.179 0.21737671 -0.018325806 9.95694
109.212 109.199 -0.8942566 -0.23493958 10.291382
109.228 109.219 -2.243927 -0.68006897 10.035492
109.243 109.239 -0.9204407 -0.4646454 9.633209
109.261 109.259 -0.26226807 0.3113556 9.105957
109.281 109.279 -0.6455078 0.3934784 9.177368
109.302 109.299 -1.1061096 0.1209259 9.645111
109.327 109.320 -2.0844421 -0.38490295 9.258301
109.342 109.340 -1.7749939 -0.39561462 8.93457
109.365 109.360 -0.41937256 0.25422668 8.790558
109.382 109.380 0.7124939 0.74458313 8.910767
109.406 109.400 -0.33129883 0.8386078 8.80127
109.431 109.420 -1.4096069 -0.25993347 9.557037
109.444 109.440 -1.006134 -0.33372498 9.783173
109.463 109.461 -0.5705261 0.11378479 9.330902
109.483 109.481 -1.0037537 0.2601776 8.085968
109.504 109.501 -0.24441528 0.4506073 8.221649
109.527 109.521 0.18762207 0.3768158 9.269012
109.553 109.541 -0.6312256 0.123306274 9.197601
109.565 109.561 -0.83117676 -0.38609314 9.3975525
109.586 109.582 -0.05517578 -0.48963928 9.488007
109.612 109.602 0.18405151 -0.1587677 9.178558
109.623 109.622 -0.21585083 -0.020706177 8.393036
109.644 109.642 -0.33843994 -0.14448547 8.2109375
109.663 109.662 -0.20037842 -0.27183533 8.922668
109.684 109.682 0.21499634 -0.11949158 8.965515
109.711 109.702 0.015045166 0.016189575 8.025269
109.724 109.722 0.7291565 -0.033798218 8.715576
109.747 109.743 0.4804077 -0.0052337646 9.269012
109.770 109.763 -0.18014526 0.007858276 8.283539
109.790 109.783 0.2340393 -0.0766449 8.379944
109.811 109.803 0.43756104 -0.009994507 8.856018
109.827 109.823 0.14477539 -0.00642395 8.970276
109.850 109.843 0.02218628 -0.15162659 8.913147
109.871 109.864 -0.29916382 -0.37538147 9.343994
109.886 109.884 -0.19680786 -0.18614197 9.161896
109.911 109.904 -0.034942627 -0.0135650635 8.346619
109.934 109.924 0.7446289 0.039993286 8.431122
109.951 109.944 1.1385803 0.06260681 9.416595
109.966 109.964 0.42565918 -0.14448547 9.422546
109.986 109.984 0.031707764 -0.712204 9.468964
110.010 110.004 0.28997803 -0.78837585 10.2164
110.027 110.025 -0.447937 -0.5765228 9.734375
110.047 110.045 0.06384277 -0.17662048 9.25116
110.067 110.065 0.80651855 0.09474182 9.246399
110.087 110.085 0.47088623 -0.090927124 9.723663
110.107 110.105 0.0031433105 -0.27778625 10.252106
110.129 110.125 -0.27416992 -0.39204407 10.444916
110.149 110.145 -0.39794922 -0.38728333 9.730804
110.169 110.166 -0.22299194 -0.069503784 9.184509
110.188 110.186 0.07455444 0.1875763 9.116669
110.208 110.206 -0.15634155 -0.10877991 8.913147
110.229 110.226 0.26260376 -0.34681702 9.313049
110.249 110.246 0.35305786 -0.32063293 9.977173
110.269 110.266 -0.49316406 -0.17424011 9.559418
110.295 110.286 -1.0513611 -0.40394592 8.479919
110.317 110.307 -0.50387573 -0.48963928 7.983612
110.330 110.327 0.6482239 -0.2325592 8.42041
110.351 110.347 2.0455017 0.07569885 8.959564
110.374 110.367 -0.09326172 -0.2742157 8.556091
110.401 110.387 -1.0501709 -1.168045 8.954803
110.413 110.407 -1.1096802 -1.4298859 9.12738
110.437 110.428 -0.56814575 -1.0823517 8.520386
110.451 110.448 1.3397217 0.19352722 7.643219
110.478 110.468 1.855072 0.1709137 7.8122253
110.499 110.488 0.37805176 -0.2087555 8.2883
110.515 110.508 -0.31582642 -1.0549774 9.696289
110.534 110.528 -0.3741455 -1.1132965 9.651062
110.555 110.548 0.02456665 -0.6836395 9.455872
110.583 110.569 0.6732178 -0.13020325 8.883392
110.601 110.589 0.50897217 0.11973572 8.55014
110.613 110.609 0.02218628 -0.16471863 9.260681
110.631 110.629 -0.5550537 -0.4955902 9.790314
110.652 110.649 -0.5074463 -0.44917297 10.123566
110.671 110.669 -0.09088135 -0.20280457 9.490387
110.694 110.689 0.2518921 0.022140503 9.334473
110.713 110.710 0.31973267 0.13996887 9.836731
110.732 110.730 -0.6800232 -0.08973694 10.029541
110.752 110.750 -1.4881592 -0.30397034 9.50824
110.772 110.770 -0.31106567 -0.2325592 9.5737
110.792 110.790 0.26498413 0.27565002 9.852203
110.815 110.810 -0.730011 0.15782166 9.503479
110.832 110.831 -0.877594 0.13520813 9.593933
110.853 110.851 -0.73239136 0.0019073486 9.648682
110.877 110.871 -0.43008423 0.080459595 9.498718
110.894 110.891 -0.15872192 0.12211609 9.463013
110.915 110.911 -0.53125 -0.06712341 9.535614
110.933 110.931 -0.993042 -0.24208069 9.474915
110.958 110.951 -0.79785156 -0.2408905 9.338043
110.976 110.972 -0.6324158 -0.2587433 8.616791
110.996 110.992 -0.15991211 -0.21470642 8.584656
111.019 111.012 0.1031189 -0.106399536 8.771515
111.046 111.032 0.29354858 -0.2575531 8.584656
111.060 111.052 0.276886 -0.3634796 9.045258
111.079 111.072 -0.118255615 -0.32896423 9.038116
111.098 111.092 -0.26107788 -0.26350403 8.758423
111.117 111.113 0.10192871 -0.13734436 8.585846
111.135 111.133 0.50302124 0.061416626 8.443024
111.160 111.153 0.4815979 0.050704956 8.767944
111.176 111.173 0.3911438 -0.004043579 9.376129
111.195 111.193 -0.12420654 -0.0028533936 9.119049
111.216 111.213 -0.15634155 -0.080215454 8.503723
111.235 111.233 0.6803589 0.016189575 8.714386
111.258 111.254 0.8434143 0.1542511 8.99527
111.277 111.274 0.35186768 0.2601776 9.103577
111.296 111.294 -0.22537231 0.026901245 9.338043
111.316 111.314 -0.63360596 0.0042877197 9.100006
111.336 111.334 -1.10849 -0.07069397 8.654877
111.359 111.354 0.02218628 0.06260681 8.329956
111.379 111.374 1.2123718 0.3518219 8.670349
111.397 111.395 0.23165894 0.15306091 8.393036
111.418 111.415 0.3423462 -0.13139343 9.785553
111.438 111.435 0.37329102 -0.20637512 10.5651245
111.458 111.455 -0.6050415 -0.20161438 9.164276
111.479 111.475 -0.15872192 -0.14567566 8.577515
111.499 111.495 0.45422363 -0.04927063 9.498718
111.519 111.515 -0.56100464 0.018569946 9.220215
111.538 111.536 -0.40270996 0.10069275 9.048828
111.564 111.556 0.72439575 0.06498718 9.835541
111.585 111.576 0.4577942 0.063797 10.531799
111.599 111.596 -0.5538635 -0.052841187 10.041443
111.618 111.616 -0.7966614 -0.17424011 9.51181
111.639 111.636 -0.4396057 -4.7302246E-4 9.245209
111.661 111.656 -0.15991211 0.15068054 9.821259
111.679 111.677 -0.11706543 0.23518372 9.964081
111.699 111.697 -0.5467224 0.035232544 10.004547
111.720 111.717 -1.1834717 -0.15995789 9.25235
111.740 111.737 -0.93948364 -0.19090271 8.797699
111.760 111.757 -0.34677124 -0.019515991 7.7562866
111.780 111.777 0.456604 0.10902405 7.9538574
111.800 111.797 0.78985596 0.14353943 8.633453
111.823 111.818 -0.08731079 -0.12901306 9.1987915
111.843 111.838 -0.7799988 -0.58961487 8.566803
111.867 111.858 -0.3265381 -0.609848 8.628693
111.886 111.878 0.41732788 -0.22303772 8.408508
111.904 111.898 0.72558594 0.22090149 7.8717346
111.920 111.918 1.0350342 0.17329407 8.16571
111.944 111.938 0.6398926 -0.044509888 9.210693
111.960 111.959 -0.15158081 -0.397995 9.210693
111.980 111.979 -0.10635376 -0.5301056 8.991699
112.001 111.999 0.41256714 -0.5122528 8.608459
112.021 112.019 1.098114 -0.2004242 8.616791
112.042 112.039 1.033844 -0.029037476 9.090485
112.061 112.059 0.6529846 0.0030975342 9.76413
112.081 112.079 0.14834595 -0.20637512 10.21283
112.101 112.100 -0.44436646 -0.38728333 9.7677
112.125 112.120 -0.04208374 -0.22303772 9.25354
112.146 112.140 0.56134033 0.37800598 9.097626
112.166 112.160 0.45065308 0.47203064 9.119049
112.189 112.180 0.36376953 0.40419006 10.239014
112.207 112.200 -1.0656433 -0.0766449 10.258057
112.225 112.220 -1.0358887 -0.2087555 9.720093
112.246 112.241 0.5875244 0.030471802 9.587982
112.262 112.261 1.0564575 0.29707336 9.366608
112.282 112.281 0.02218628 0.36253357 9.173798
112.303 112.301 -0.73358154 0.024520874 9.343994
112.325 112.321 -1.1501465 -0.2575531 8.816742
112.346 112.341 -0.019470215 -0.06355286 8.516815
112.364 112.361 0.7886658 0.22685242 8.345428
112.386 112.382 0.4577942 0.032852173 8.189514
112.404 112.402 0.079315186 -0.2158966 8.851257
112.429 112.422 -0.41461182 -0.3634796 8.80722
112.447 112.442 -0.013519287 -0.12068176 8.09787
112.471 112.462 1.2242737 0.035232544 8.027649
112.488 112.482 1.7003479 -0.043319702 8.429932
112.505 112.502 1.4492188 -0.032608032 9.38208
112.531 112.523 0.38638306 -0.27064514 9.975983
112.547 112.543 -0.23608398 -0.3396759 9.363037
112.565 112.563 -0.26583862 -0.30397034 8.725098
112.585 112.583 0.09954834 -0.2492218 8.124054
112.605 112.603 1.4658813 -0.0028533936 8.734619
112.625 112.623 1.8015137 0.2696991 9.9557495
112.646 112.644 0.4482727 0.32206726 10.310425
112.666 112.664 -0.9490051 -0.3968048 9.707001
112.686 112.684 -0.5169678 -0.18614197 10.15094
112.706 112.704 -0.19918823 0.07331848 9.272583
112.726 112.724 0.3578186 0.34944153 8.790558
112.749 112.744 0.56848145 0.40538025 9.949799
112.773 112.764 -0.25393677 0.358963 10.21283
112.787 112.785 -1.0811157 0.2363739 9.817688
112.812 112.805 -1.1715698 0.20423889 9.409454
112.842 112.825 0.19000244 0.4184723 8.832214
112.848 112.845 0.488739 0.65293884 9.195221
112.867 112.865 -0.25274658 0.39585876 8.913147
112.887 112.885 -0.152771 0.42918396 9.403503
112.907 112.905 -0.6954956 0.28398132 8.835785
112.927 112.925 -0.3741455 0.2030487 8.204987
112.948 112.946 0.5315857 0.11140442 8.597748
112.968 112.966 0.5803833 0.016189575 8.745331
112.988 112.986 0.1281128 0.07807922 8.645355
113.009 113.006 -0.15039063 -0.2087555 8.832214
113.032 113.026 -0.09921265 -0.33372498 8.928619
113.050 113.046 0.4982605 -0.33729553 9.170227
113.071 113.067 0.73153687 -0.17781067 8.841736
113.090 113.087 0.41018677 -0.15519714 8.920288
113.113 113.107 0.51968384 0.11378479 9.434448
113.129 113.127 -0.71572876 0.037612915 8.488251
113.149 113.147 -0.1277771 0.07926941 8.427551
113.169 113.167 1.1576233 0.25422668 9.179749
113.189 113.187 0.5899048 0.16615295 9.119049
113.209 113.207 0.6732178 0.14472961 9.194031
113.229 113.228 0.55300903 0.14830017 9.871246
113.249 113.248 -0.015899658 0.1959076 9.589172
113.270 113.268 0.28878784 0.08403015 9.403503
113.290 113.288 0.5065918 0.15187073 9.295197
113.310 113.308 0.41256714 -0.018325806 9.799835
113.331 113.328 -0.058746338 -0.18614197 10.239014
113.350 113.348 -0.57528687 -0.13496399 10.261627
113.372 113.369 -0.52767944 -0.104019165 9.962891
113.391 113.389 -0.026611328 -0.054031372 9.44278
113.411 113.409 0.424469 -0.029037476 9.18689
113.434 113.429 0.40423584 -0.10282898 9.501099
113.454 113.449 -0.26226807 -0.2908783 10.074768
113.472 113.469 -0.858551 -0.40275574 9.979553
